1.263752750550110049e-01 3.543601626490174711e-02
1.264752950590117830e-01 3.534237204382361525e-02
1.265753150630126167e-01 3.524905877215223082e-02
1.266753350670133949e-01 3.515607500089720783e-02
1.267753550710142285e-01 3.506341928851435669e-02
1.268753750750150067e-01 3.497109020086399539e-02
1.269753950790157848e-01 3.487908631116690139e-02
1.270754150830166185e-01 3.478740619996272682e-02
1.271754350870173966e-01 3.469604845506755325e-02
1.272754550910182303e-01 3.460501167153195307e-02
1.273754750950190084e-01 3.451429445159913401e-02
1.274754950990197866e-01 3.442389540466401360e-02
1.275755151030206203e-01 3.433381314723148864e-02
1.276755351070213984e-01 3.424404630287598839e-02
1.277755551110222321e-01 3.415459350220072243e-02
1.278755751150230102e-01 3.406545338279715063e-02
1.279755951190237884e-01 3.397662458920524403e-02
1.280756151230246220e-01 3.388810577287274667e-02
1.281756351270254002e-01 3.379989559211665079e-02
1.282756551310262338e-01 3.371199271208298598e-02
1.283756751350270120e-01 3.362439580470777400e-02
1.284756951390277901e-01 3.353710354867880244e-02
1.285757151430286238e-01 3.345011462939556646e-02
1.286757351470294020e-01 3.336342773893243019e-02
1.287757551510301801e-01 3.327704157599949836e-02
1.288757751550310138e-01 3.319095484590470907e-02
1.289757951590317919e-01 3.310516626051637767e-02
1.290758151630326256e-01 3.301967453822551163e-02
1.291758351670334037e-01 3.293447840390883313e-02
1.292758551710341819e-01 3.284957658889123971e-02
1.293758751750350156e-01 3.276496783090970810e-02
1.294758951790357937e-01 3.268065087407599073e-02
1.295759151830366274e-01 3.259662446884083881e-02
1.296759351870374055e-01 3.251288737195764944e-02
1.297759551910381837e-01 3.242943834644659851e-02
1.298759751950390173e-01 3.234627616155886370e-02
1.299759951990397955e-01 3.226339959274133334e-02
1.300760152030406291e-01 3.218080742160132901e-02
1.301760352070414073e-01 3.209849843587173068e-02
1.302760552110421854e-01 3.201647142937557450e-02
1.303760752150430191e-01 3.193472520199218401e-02
1.304760952190437973e-01 3.185325855962280184e-02
1.305761152230446309e-01 3.177207031415549277e-02
1.306761352270454091e-01 3.169115928343257949e-02
1.307761552310461872e-01 3.161052429121555957e-02
1.308761752350470209e-01 3.153016416715269388e-02
1.309761952390477990e-01 3.145007774674450640e-02
1.310762152430486327e-01 3.137026387131211513e-02
1.311762352470494108e-01 3.129072138796310659e-02
1.312762552510501890e-01 3.121144914955930466e-02
1.313762752550510227e-01 3.113244601468413003e-02
1.314762952590518008e-01 3.105371084761069517e-02
1.315763152630526345e-01 3.097524251826857741e-02
1.316763352670534126e-01 3.089703990221371113e-02
1.317763552710541908e-01 3.081910188059500469e-02
1.318763752750550244e-01 3.074142734012341380e-02
1.319763952790558026e-01 3.066401517304099753e-02
1.320764152830566363e-01 3.058686427708909306e-02
1.321764352870574144e-01 3.050997355547805170e-02
1.322764552910581926e-01 3.043334191685564613e-02
1.323764752950590262e-01 3.035696827527751412e-02
1.324764952990598044e-01 3.028085155017589541e-02
1.325765153030606380e-01 3.020499066633007546e-02
1.326765353070614162e-01 3.012938455383577449e-02
1.327765553110621943e-01 3.005403214807586196e-02
1.328765753150630280e-01 2.997893238969052618e-02
1.329765953190638061e-01 2.990408422454766957e-02
1.330766153230646398e-01 2.982948660371377569e-02
1.331766353270654180e-01 2.975513848342480408e-02
1.332766553310661961e-01 2.968103882505722033e-02
1.333766753350670298e-01 2.960718659509915460e-02
1.334766953390678079e-01 2.953358076512238237e-02
1.335767153430686416e-01 2.946022031175285841e-02
1.336767353470694197e-01 2.938710421664381817e-02
1.337767553510701979e-01 2.931423146644658584e-02
1.338767753550710315e-01 2.924160105278315533e-02
1.339767953590718097e-01 2.916921197221881978e-02
1.340768153630725879e-01 2.909706322623389213e-02
1.341768353670734215e-01 2.902515382119709095e-02
1.342768553710741997e-01 2.895348276833781959e-02
1.343768753750750333e-01 2.888204908371929877e-02
1.344768953790758115e-01 2.881085178821190390e-02
1.345769153830765896e-01 2.873988990746595418e-02
1.346769353870774233e-01 2.866916247188553216e-02
1.347769553910782014e-01 2.859866851660248718e-02
1.348769753950790351e-01 2.852840708144903717e-02
1.349769953990798133e-01 2.845837721093287531e-02
1.350770154030805914e-01 2.838857795421101740e-02
1.351770354070814251e-01 2.831900836506327443e-02
1.352770554110822032e-01 2.824966750186779646e-02
1.353770754150830369e-01 2.818055442757475340e-02
1.354770954190838150e-01 2.811166820968140356e-02
1.355771154230845932e-01 2.804300792020756813e-02
1.356771354270854268e-01 2.797457263566891297e-02
1.357771554310862050e-01 2.790636143705451863e-02
1.358771754350870387e-01 2.783837340980004418e-02
1.359771954390878168e-01 2.777060764376463459e-02
1.360772154430885950e-01 2.770306323320559372e-02
1.361772354470894286e-01 2.763573927675502459e-02
1.362772554510902068e-01 2.756863487739530730e-02
1.363772754550910404e-01 2.750174914243479554e-02
1.364772954590918186e-01 2.743508118348494951e-02
1.365773154630925967e-01 2.736863011643557442e-02
1.366773354670934304e-01 2.730239506143260220e-02
1.367773554710942085e-01 2.723637514285360411e-02
1.368773754750950422e-01 2.717056948928489937e-02
1.369773954790958204e-01 2.710497723349898289e-02
1.370774154830965985e-01 2.703959751243097120e-02
1.371774354870974322e-01 2.697442946715643969e-02
1.372774554910982103e-01 2.690947224286744863e-02
1.373774754950990440e-01 2.684472498885196595e-02
1.374774954990998221e-01 2.678018685846984825e-02
1.375775155031006003e-01 2.671585700913144470e-02
1.376775355071014340e-01 2.665173460227516708e-02
1.377775555111022121e-01 2.658781880334530959e-02
1.378775755151030458e-01 2.652410878177079503e-02
1.379775955191038239e-01 2.646060371094299118e-02
1.380776155231046021e-01 2.639730276819433896e-02
1.381776355271054357e-01 2.633420513477642208e-02
1.382776555311062139e-01 2.627130999583949383e-02
1.383776755351070475e-01 2.620861654041065775e-02
1.384776955391078257e-01 2.614612396137257558e-02
1.385777155431086038e-01 2.608383145544315024e-02
1.386777355471094375e-01 2.602173822315459115e-02
1.387777555511102157e-01 2.595984346883235122e-02
1.388777755551110493e-01 2.589814640057465714e-02
1.389777955591118275e-01 2.583664623023211246e-02
1.390778155631126056e-01 2.577534217338793565e-02
1.391778355671134393e-01 2.571423344933625871e-02
1.392778555711142174e-01 2.565331928106413806e-02
1.393778755751150511e-01 2.559259889522952011e-02
1.394778955791158292e-01 2.553207152214285319e-02
1.395779155831166074e-01 2.547173639574690923e-02
1.396779355871174411e-01 2.541159275359654995e-02
1.397779555911182192e-01 2.535163983684049147e-02
1.398779755951189974e-01 2.529187689020078941e-02
1.399779955991198310e-01 2.523230316195417336e-02
1.400780156031206092e-01 2.517291790391272543e-02
1.401780356071214428e-01 2.511372037140489205e-02
1.402780556111222210e-01 2.505470982325653725e-02
1.403780756151229991e-01 2.499588552177231526e-02
1.404780956191238328e-01 2.493724673271675157e-02
1.405781156231246110e-01 2.487879272529530672e-02
1.406781356271254446e-01 2.482052277213718169e-02
1.407781556311262228e-01 2.476243614927535475e-02
1.408781756351270009e-01 2.470453213612941457e-02
1.409781956391278346e-01 2.464681001548724854e-02
1.410782156431286127e-01 2.458926907348659568e-02
1.411782356471294464e-01 2.453190859959721373e-02
1.412782556511302245e-01 2.447472788660375390e-02
1.413782756551310027e-01 2.441772623058712649e-02
1.414782956591318364e-01 2.436090293090736533e-02
1.415783156631326145e-01 2.430425729018606540e-02
1.416783356671334482e-01 2.424778861428891416e-02
1.417783556711342263e-01 2.419149621230857680e-02
1.418783756751350045e-01 2.413537939654711306e-02
1.419783956791358381e-01 2.407943748249930307e-02
1.420784156831366163e-01 2.402366978883553258e-02
1.421784356871374499e-01 2.396807563738460184e-02
1.422784556911382281e-01 2.391265435311745388e-02
1.423784756951390063e-01 2.385740526413004589e-02
1.424784956991398399e-01 2.380232770162689360e-02
1.425785157031406181e-01 2.374742099990485161e-02
1.426785357071414517e-01 2.369268449633606111e-02
1.427785557111422299e-01 2.363811753135220545e-02
1.428785757151430080e-01 2.358371944842831136e-02
1.429785957191438417e-01 2.352948959406645640e-02
1.430786157231446198e-01 2.347542731777938624e-02
1.431786357271454535e-01 2.342153197207555437e-02
1.432786557311462317e-01 2.336780291244204902e-02
1.433786757351470098e-01 2.331423949733018447e-02
1.434786957391478435e-01 2.326084108813873674e-02
1.435787157431486216e-01 2.320760704919888964e-02
1.436787357471494553e-01 2.315453674775905593e-02
1.437787557511502334e-01 2.310162955396893175e-02
1.438787757551510116e-01 2.304888484086449821e-02
1.439787957591518452e-01 2.299630198435270029e-02
1.440788157631526234e-01 2.294388036319671212e-02
1.441788357671534571e-01 2.289161935900063671e-02
1.442788557711542352e-01 2.283951835619448673e-02
1.443788757751550134e-01 2.278757674201927971e-02
1.444788957791558470e-01 2.273579390651302157e-02
1.445789157831566252e-01 2.268416924249500380e-02
1.446789357871574588e-01 2.263270214555222412e-02
1.447789557911582370e-01 2.258139201402391966e-02
1.448789757951590151e-01 2.253023824898777588e-02
1.449789957991598488e-01 2.247924025424568456e-02
1.450790158031606270e-01 2.242839743630899857e-02
1.451790358071614606e-01 2.237770920438493863e-02
1.452790558111622388e-01 2.232717497036195917e-02
1.453790758151630169e-01 2.227679414879617931e-02
1.454790958191638506e-01 2.222656615689740101e-02
1.455791158231646287e-01 2.217649041451513758e-02
1.456791358271654069e-01 2.212656634412502391e-02
1.457791558311662405e-01 2.207679337081479287e-02
1.458791758351670187e-01 2.202717092227107071e-02
1.459791958391678524e-01 2.197769842876606122e-02
1.460792158431686305e-01 2.192837532314339394e-02
1.461792358471694087e-01 2.187920104080536346e-02
1.462792558511702423e-01 2.183017501969924598e-02
1.463792758551710205e-01 2.178129670030475376e-02
1.464792958591718541e-01 2.173256552561999427e-02
1.465793158631726323e-01 2.168398094114914326e-02
1.466793358671734104e-01 2.163554239488911859e-02
1.467793558711742441e-01 2.158724933731692025e-02
1.468793758751750222e-01 2.153910122137664418e-02
1.469793958791758559e-01 2.149109750246661760e-02
1.470794158831766341e-01 2.144323763842693326e-02
1.471794358871774122e-01 2.139552108952705312e-02
1.472794558911782459e-01 2.134794731845268342e-02
1.473794758951790240e-01 2.130051579029357614e-02
1.474794958991798577e-01 2.125322597253157322e-02
1.475795159031806358e-01 2.120607733502771070e-02
1.476795359071814140e-01 2.115906935001004435e-02
1.477795559111822477e-01 2.111220149206200630e-02
1.478795759151830258e-01 2.106547323810958189e-02
1.479795959191838595e-01 2.101888406740978765e-02
1.480796159231846376e-01 2.097243346153851093e-02
1.481796359271854158e-01 2.092612090437865821e-02
1.482796559311862494e-01 2.087994588210831740e-02
1.483796759351870276e-01 2.083390788318871187e-02
1.484796959391878612e-01 2.078800639835329603e-02
1.485797159431886394e-01 2.074224092059523059e-02
1.486797359471894175e-01 2.069661094515641217e-02
1.487797559511902512e-01 2.065111596951555231e-02
1.488797759551910294e-01 2.060575549337727297e-02
1.489797959591918630e-01 2.056052901866016816e-02
1.490798159631926412e-01 2.051543604948604174e-02
1.491798359671934193e-01 2.047047609216837150e-02
1.492798559711942530e-01 2.042564865520107506e-02
1.493798759751950311e-01 2.038095324924763321e-02
1.494798959791958648e-01 2.033638938712992172e-02
1.495799159831966429e-01 2.029195658381719586e-02
1.496799359871974211e-01 2.024765435641527264e-02
1.497799559911982548e-01 2.020348222415576170e-02
1.498799759951990329e-01 2.015943970838497343e-02
1.499799959991998666e-01 2.011552633255356271e-02
1.500800160032006447e-01 2.007174162220537461e-02
1.501800360072014229e-01 2.002808510496746283e-02
1.502800560112022565e-01 1.998455631053907763e-02
1.503800760152030347e-01 1.994115477068116038e-02
1.504800960192038684e-01 1.989788001920611560e-02
1.505801160232046465e-01 1.985473159196777040e-02
1.506801360272054247e-01 1.981170902685007798e-02
1.507801560312062583e-01 1.976881186375802416e-02
1.508801760352070365e-01 1.972603964460632048e-02
1.509801960392078701e-01 1.968339191331028304e-02
1.510802160432086483e-01 1.964086821577522984e-02
1.511802360472094264e-01 1.959846809988627717e-02
1.512802560512102601e-01 1.955619111549891306e-02
1.513802760552110382e-01 1.951403681442863761e-02
1.514802960592118164e-01 1.947200475044122414e-02
1.515803160632126501e-01 1.943009447924303607e-02
1.516803360672134282e-01 1.938830555847143727e-02
1.517803560712142619e-01 1.934663754768436647e-02
1.518803760752150400e-01 1.930509000835179192e-02
1.519803960792158182e-01 1.926366250384517129e-02
1.520804160832166518e-01 1.922235459942844490e-02
1.521804360872174300e-01 1.918116586224846362e-02
1.522804560912182636e-01 1.914009586132540963e-02
1.523804760952190418e-01 1.909914416754394245e-02
1.524804960992198199e-01 1.905831035364289466e-02
1.525805161032206536e-01 1.901759399420700422e-02
1.526805361072214318e-01 1.897699466565773430e-02
1.527805561112222654e-01 1.893651194624263248e-02
1.528805761152230436e-01 1.889614541602839537e-02
1.529805961192238217e-01 1.885589465689015490e-02
1.530806161232246554e-01 1.881575925250296780e-02
1.531806361272254335e-01 1.877573878833333626e-02
1.532806561312262672e-01 1.873583285162950043e-02
1.533806761352270454e-01 1.869604103141344481e-02
1.534806961392278235e-01 1.865636291847104847e-02
1.535807161432286572e-01 1.861679810534447310e-02
1.536807361472294353e-01 1.857734618632251797e-02
1.537807561512302690e-01 1.853800675743256035e-02
1.538807761552310471e-01 1.849877941643155929e-02
1.539807961592318253e-01 1.845966376279791626e-02
1.540808161632326589e-01 1.842065939772255523e-02
1.541808361672334371e-01 1.838176592410047105e-02
1.542808561712342708e-01 1.834298294652276368e-02
1.543808761752350489e-01 1.830431007126762100e-02
1.544808961792358271e-01 1.826574690629260631e-02
1.545809161832366607e-01 1.822729306122601936e-02
1.546809361872374389e-01 1.818894814735842747e-02
1.547809561912382725e-01 1.815071177763545596e-02
1.548809761952390507e-01 1.811258356664825070e-02
1.549809961992398288e-01 1.807456313062655653e-02
1.550810162032406625e-01 1.803665008743010265e-02
1.551810362072414406e-01 1.799884405654078590e-02
1.552810562112422743e-01 1.796114465905424007e-02
1.553810762152430525e-01 1.792355151767291432e-02
1.554810962192438306e-01 1.788606425669716712e-02
1.555811162232446643e-01 1.784868250201797346e-02
1.556811362272454424e-01 1.781140588110887574e-02
1.557811562312462761e-01 1.777423402301840302e-02
1.558811762352470542e-01 1.773716655836263603e-02
1.559811962392478324e-01 1.770020311931696025e-02
1.560812162432486661e-01 1.766334333960875927e-02
1.561812362472494442e-01 1.762658685450977161e-02
1.562812562512502779e-01 1.758993330082876672e-02
1.563812762552510560e-01 1.755338231690378031e-02
1.564812962592518342e-01 1.751693354259458921e-02
1.565813162632526678e-01 1.748058661927561971e-02
1.566813362672534460e-01 1.744434118982872428e-02
1.567813562712542796e-01 1.740819689863478542e-02
1.568813762752550578e-01 1.737215339156808480e-02
1.569813962792558359e-01 1.733621031598736248e-02
1.570814162832566696e-01 1.730036732072986333e-02
1.571814362872574478e-01 1.726462405610377365e-02
1.572814562912582259e-01 1.722898017388050512e-02
1.573814762952590596e-01 1.719343532728856080e-02
1.574814962992598377e-01 1.715798917100582258e-02
1.575815163032606714e-01 1.712264136115291061e-02
1.576815363072614495e-01 1.708739155528583506e-02
1.577815563112622277e-01 1.705223941238923763e-02
1.578815763152630613e-01 1.701718459286957405e-02
1.579815963192638395e-01 1.698222675854848748e-02
1.580816163232646732e-01 1.694736557265518959e-02
1.581816363272654513e-01 1.691260069982029879e-02
1.582816563312662295e-01 1.687793180606895690e-02
1.583816763352670631e-01 1.684335855881432045e-02
1.584816963392678413e-01 1.680888062685035461e-02
1.585817163432686749e-01 1.677449768034553618e-02
1.586817363472694531e-01 1.674020939083634835e-02
1.587817563512702312e-01 1.670601543122059163e-02
1.588817763552710649e-01 1.667191547575030269e-02
1.589817963592718431e-01 1.663790920002650858e-02
1.590818163632726767e-01 1.660399628099160085e-02
1.591818363672734549e-01 1.657017639692325364e-02
1.592818563712742330e-01 1.653644922742830356e-02
1.593818763752750667e-01 1.650281445343613693e-02
1.594818963792758448e-01 1.646927175719245171e-02
1.595819163832766785e-01 1.643582082225256147e-02
1.596819363872774566e-01 1.640246133347602817e-02
1.597819563912782348e-01 1.636919297701942486e-02
1.598819763952790685e-01 1.633601544033090949e-02
1.599819963992798466e-01 1.630292841214378910e-02
1.600820164032806803e-01 1.626993158247014987e-02
1.601820364072814584e-01 1.623702464259534767e-02
1.602820564112822366e-01 1.620420728507106223e-02
1.603820764152830702e-01 1.617147920371036704e-02
1.604820964192838484e-01 1.613884009358104374e-02
1.605821164232846820e-01 1.610628965099921220e-02
1.606821364272854602e-01 1.607382757352474392e-02
1.607821564312862384e-01 1.604145355995409764e-02
1.608821764352870720e-01 1.600916731031476123e-02
1.609821964392878502e-01 1.597696852586006147e-02
1.610822164432886838e-01 1.594485690906246450e-02
1.611822364472894620e-01 1.591283216360826758e-02
1.612822564512902401e-01 1.588089399439202368e-02
1.613822764552910738e-01 1.584904210751030690e-02
1.614822964592918519e-01 1.581727621025633135e-02
1.615823164632926856e-01 1.578559601111443819e-02
1.616823364672934638e-01 1.575400121975446821e-02
1.617823564712942419e-01 1.572249154702549945e-02
1.618823764752950756e-01 1.569106670495154510e-02
1.619823964792958537e-01 1.565972640672459032e-02
1.620824164832966874e-01 1.562847036670012360e-02
1.621824364872974655e-01 1.559729830039143297e-02
1.622824564912982437e-01 1.556620992446370623e-02
1.623824764952990773e-01 1.553520495672936798e-02
1.624824964992998555e-01 1.550428311614224057e-02
1.625825165033006336e-01 1.547344412279177094e-02
1.626825365073014673e-01 1.544268769789883082e-02
1.627825565113022455e-01 1.541201356380935729e-02
1.628825765153030791e-01 1.538142144398949203e-02
1.629825965193038573e-01 1.535091106302046218e-02
1.630826165233046354e-01 1.532048214659327730e-02
1.631826365273054691e-01 1.529013442150307413e-02
1.632826565313062472e-01 1.525986761564505391e-02
1.633826765353070809e-01 1.522968145800805695e-02
1.634826965393078591e-01 1.519957567867042184e-02
1.635827165433086372e-01 1.516955000879428167e-02
1.636827365473094709e-01 1.513960418062103817e-02
1.637827565513102490e-01 1.510973792746591292e-02
1.638827765553110827e-01 1.507995098371309184e-02
1.639827965593118608e-01 1.505024308481080902e-02
1.640828165633126390e-01 1.502061396726648776e-02
1.641828365673134726e-01 1.499106336864129523e-02
1.642828565713142508e-01 1.496159102754607804e-02
1.643828765753150845e-01 1.493219668363571749e-02
1.644828965793158626e-01 1.490288007760492799e-02
1.645829165833166408e-01 1.487364095118268517e-02
1.646829365873174744e-01 1.484447904712854829e-02
1.647829565913182526e-01 1.481539410922623479e-02
1.648829765953190862e-01 1.478638588228092278e-02
1.649829965993198644e-01 1.475745411211269731e-02
1.650830166033206425e-01 1.472859854555300455e-02
1.651830366073214762e-01 1.469981893043934007e-02
1.652830566113222543e-01 1.467111501561130758e-02
1.653830766153230880e-01 1.464248655090484748e-02
1.654830966193238662e-01 1.461393328714902240e-02
1.655831166233246443e-01 1.458545497616050950e-02
1.656831366273254780e-01 1.455705137073926188e-02
1.657831566313262561e-01 1.452872222466405558e-02
1.658831766353270898e-01 1.450046729268795846e-02
1.659831966393278679e-01 1.447228633053387024e-02
1.660832166433286461e-01 1.444417909489005558e-02
1.661832366473294798e-01 1.441614534340575869e-02
1.662832566513302579e-01 1.438818483468666878e-02
1.663832766553310916e-01 1.436029732829065611e-02
1.664832966593318697e-01 1.433248258472337965e-02
1.665833166633326479e-01 1.430474036543375599e-02
1.666833366673334815e-01 1.427707043281008920e-02
1.667833566713342597e-01 1.424947255017535060e-02
1.668833766753350933e-01 1.422194648178304148e-02
1.669833966793358715e-01 1.419449199281299680e-02
1.670834166833366496e-01 1.416710884936711774e-02
1.671834366873374833e-01 1.413979681846517546e-02
1.672834566913382615e-01 1.411255566804047769e-02
1.673834766953390951e-01 1.408538516693600209e-02
1.674834966993398733e-01 1.405828508490006290e-02
1.675835167033406514e-01 1.403125519258204869e-02
1.676835367073414851e-01 1.400429526152893907e-02
1.677835567113422632e-01 1.397740506418006755e-02
1.678835767153430969e-01 1.395058437386435118e-02
1.679835967193438750e-01 1.392383296479558254e-02
1.680836167233446532e-01 1.389715061206821776e-02
1.681836367273454869e-01 1.387053709165403555e-02
1.682836567313462650e-01 1.384399218039754527e-02
1.683836767353470432e-01 1.381751565601218278e-02
1.684836967393478768e-01 1.379110729707702480e-02
1.685837167433486550e-01 1.376476688303167675e-02
1.686837367473494886e-01 1.373849419417344855e-02
1.687837567513502668e-01 1.371228901165276286e-02
1.688837767553510449e-01 1.368615111746987641e-02
1.689837967593518786e-01 1.366008029447054670e-02
1.690838167633526568e-01 1.363407632634274988e-02
1.691838367673534904e-01 1.360813899761203344e-02
1.692838567713542686e-01 1.358226809363887594e-02
1.693838767753550467e-01 1.355646340061390960e-02
1.694838967793558804e-01 1.353072470555476657e-02
1.695839167833566585e-01 1.350505179630227294e-02
1.696839367873574922e-01 1.347944446151658204e-02
1.697839567913582703e-01 1.345390249067362522e-02
1.698839767953590485e-01 1.342842567406117918e-02
1.699839967993598822e-01 1.340301380277611303e-02
1.700840168033606603e-01 1.337766666871913201e-02
1.701840368073614940e-01 1.335238406459301162e-02
1.702840568113622721e-01 1.332716578389774378e-02
1.703840768153630503e-01 1.330201162092757745e-02
1.704840968193638839e-01 1.327692137076689691e-02
1.705841168233646621e-01 1.325189482928745138e-02
1.706841368273654957e-01 1.322693179314410328e-02
1.707841568313662739e-01 1.320203205977180105e-02
1.708841768353670520e-01 1.317719542738230755e-02
1.709841968393678857e-01 1.315242169495959949e-02
1.710842168433686639e-01 1.312771066225816574e-02
1.711842368473694975e-01 1.310306212979775627e-02
1.712842568513702757e-01 1.307847589886135253e-02
1.713842768553710538e-01 1.305395177149135458e-02
1.714842968593718875e-01 1.302948955048571951e-02
1.715843168633726656e-01 1.300508903939532994e-02
1.716843368673734993e-01 1.298075004251979768e-02
1.717843568713742775e-01 1.295647236490549484e-02
1.718843768753750556e-01 1.293225581234096547e-02
1.719843968793758893e-01 1.290810019135383256e-02
1.720844168833766674e-01 1.288400530920824801e-02
1.721844368873775011e-01 1.285997097390082118e-02
1.722844568913782792e-01 1.283599699415786249e-02
1.723844768953790574e-01 1.281208317943197464e-02
1.724844968993798910e-01 1.278822933989890408e-02
1.725845169033806692e-01 1.276443528645444976e-02
1.726845369073815029e-01 1.274070083071073174e-02
1.727845569113822810e-01 1.271702578499395858e-02
1.728845769153830592e-01 1.269340996234048953e-02
1.729845969193838928e-01 1.266985317649401040e-02
1.730846169233846710e-01 1.264635524190232604e-02
1.731846369273855046e-01 1.262291597371499249e-02
1.732846569313862828e-01 1.259953518777820122e-02
1.733846769353870609e-01 1.257621270063458141e-02
1.734846969393878946e-01 1.255294832951775810e-02
1.735847169433886727e-01 1.252974189235051168e-02
1.736847369473895064e-01 1.250659320774123208e-02
1.737847569513902846e-01 1.248350209498150058e-02
1.738847769553910627e-01 1.246046837404234109e-02
1.739847969593918964e-01 1.243749186557186089e-02
1.740848169633926745e-01 1.241457239089197376e-02
1.741848369673934527e-01 1.239170977199577015e-02
1.742848569713942863e-01 1.236890383154384647e-02
1.743848769753950645e-01 1.234615439286227204e-02
1.744848969793958982e-01 1.232346127993923929e-02
1.745849169833966763e-01 1.230082431742224487e-02
1.746849369873974545e-01 1.227824333061507123e-02
1.747849569913982881e-01 1.225571814547529725e-02
1.748849769953990663e-01 1.223324858861087744e-02
1.749849969993998999e-01 1.221083448727805151e-02
1.750850170034006781e-01 1.218847566937766858e-02
1.751850370074014562e-01 1.216617196345353910e-02
1.752850570114022899e-01 1.214392319868785354e-02
1.753850770154030680e-01 1.212172920490052139e-02
1.754850970194039017e-01 1.209958981254483437e-02
1.755851170234046799e-01 1.207750485270544898e-02
1.756851370274054580e-01 1.205547415709547904e-02
1.757851570314062917e-01 1.203349755805323273e-02
1.758851770354070698e-01 1.201157488854102257e-02
1.759851970394079035e-01 1.198970598214031159e-02
1.760852170434086816e-01 1.196789067305125721e-02
1.761852370474094598e-01 1.194612879608824424e-02
1.762852570514102934e-01 1.192442018667831845e-02
1.763852770554110716e-01 1.190276468085809183e-02
1.764852970594119053e-01 1.188116211527099828e-02
1.765853170634126834e-01 1.185961232716505574e-02
1.766853370674134616e-01 1.183811515439017921e-02
1.767853570714142952e-01 1.181667043539535826e-02
1.768853770754150734e-01 1.179527800922590061e-02
1.769853970794159070e-01 1.177393771552212587e-02
1.770854170834166852e-01 1.175264939451489514e-02
1.771854370874174633e-01 1.173141288702423714e-02
1.772854570914182970e-01 1.171022803445712079e-02
1.773854770954190752e-01 1.168909467880377938e-02
1.774854970994199088e-01 1.166801266263626027e-02
1.775855171034206870e-01 1.164698182910535451e-02
1.776855371074214651e-01 1.162600202193848388e-02
1.777855571114222988e-01 1.160507308543675710e-02
1.778855771154230769e-01 1.158419486447319693e-02
1.779855971194239106e-01 1.156336720448952228e-02
1.780856171234246887e-01 1.154258995149405088e-02
1.781856371274254669e-01 1.152186295205979982e-02
1.782856571314263006e-01 1.150118605332119473e-02
1.783856771354270787e-01 1.148055910297211477e-02
1.784856971394279124e-01 1.145998194926345880e-02
1.785857171434286905e-01 1.143945444100097526e-02
1.786857371474294687e-01 1.141897642754264620e-02
1.787857571514303023e-01 1.139854775879599498e-02
1.788857771554310805e-01 1.137816828521670542e-02
1.789857971594319141e-01 1.135783785780560690e-02
1.790858171634326923e-01 1.133755632810604964e-02
1.791858371674334705e-01 1.131732354820245805e-02
1.792858571714343041e-01 1.129713937071757934e-02
1.793858771754350823e-01 1.127700364880992491e-02
1.794858971794359159e-01 1.125691623617232177e-02
1.795859171834366941e-01 1.123687698702870510e-02
1.796859371874374722e-01 1.121688575613227247e-02
1.797859571914383059e-01 1.119694239876359125e-02
1.798859771954390840e-01 1.117704677072783176e-02
1.799859971994398622e-01 1.115719872835287639e-02
1.800860172034406959e-01 1.113739812848675050e-02
1.801860372074414740e-01 1.111764482849599001e-02
1.802860572114423077e-01 1.109793868626255363e-02
1.803860772154430858e-01 1.107827956018329722e-02
1.804860972194438640e-01 1.105866730916564913e-02
1.805861172234446976e-01 1.103910179262700998e-02
1.806861372274454758e-01 1.101958287049233445e-02
1.807861572314463094e-01 1.100011040319150667e-02
1.808861772354470876e-01 1.098068425165749269e-02
1.809861972394478657e-01 1.096130427732438725e-02
1.810862172434486994e-01 1.094197034212510133e-02
1.811862372474494776e-01 1.092268230848954247e-02
1.812862572514503112e-01 1.090344003934190856e-02
1.813862772554510894e-01 1.088424339809945275e-02
1.814862972594518675e-01 1.086509224866985188e-02
1.815863172634527012e-01 1.084598645544904844e-02
1.816863372674534793e-01 1.082692588331979691e-02
1.817863572714543130e-01 1.080791039764905301e-02
1.818863772754550912e-01 1.078893986428638638e-02
1.819863972794558693e-01 1.077001414956149650e-02
1.820864172834567030e-01 1.075113312028295499e-02
1.821864372874574811e-01 1.073229664373487845e-02
1.822864572914583148e-01 1.071350458767677399e-02
1.823864772954590929e-01 1.069475682033982009e-02
1.824864972994598711e-01 1.067605321042606678e-02
1.825865173034607047e-01 1.065739362710581284e-02
1.826865373074614829e-01 1.063877794001617111e-02
1.827865573114623166e-01 1.062020601925856012e-02
1.828865773154630947e-01 1.060167773539727638e-02
1.829865973194638729e-01 1.058319295945731736e-02
1.830866173234647065e-01 1.056475156292255475e-02
1.831866373274654847e-01 1.054635341773382112e-02
1.832866573314663183e-01 1.052799839628681955e-02
1.833866773354670965e-01 1.050968637143067166e-02
1.834866973394678746e-01 1.049141721646550118e-02
1.835867173434687083e-01 1.047319080514097674e-02
1.836867373474694864e-01 1.045500701165449041e-02
1.837867573514703201e-01 1.043686571064884536e-02
1.838867773554710983e-01 1.041876677721095823e-02
1.839867973594718764e-01 1.040071008686955199e-02
1.840868173634727101e-01 1.038269551559371610e-02
1.841868373674734882e-01 1.036472293979068086e-02
1.842868573714743219e-01 1.034679223630462740e-02
1.843868773754751000e-01 1.032890328241433363e-02
1.844868973794758782e-01 1.031105595583152804e-02
1.845869173834767119e-01 1.029325013469912196e-02
